Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.06153846
Accuracy within 1 phone:                 0.26153846
Accuracy within 2 phones:                0.49230769
Average edit distance from gold:         0.55515568
Average feature edit distance from gold: 0.70902367

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
h	|	1.0	|	3.3333333333333335	|	0.9690170940170941
ə	|	0.9514563106796117	|	2.8214285714285716	|	0.7900641025641025
ɟ	|	1.0	|	4.428571428571429	|	1.1648351648351647
ˈa	|	0.8846153846153846	|	2.0384615384615383	|	0.5384615384615384
z	|	0.8	|	1.8	|	0.3576923076923077
m	|	1.0	|	2.8947368421052633	|	0.7687246963562754
b	|	0.9523809523809523	|	2.9047619047619047	|	0.88003663003663
a	|	1.0	|	3.25	|	0.6778846153846154
t	|	0.88	|	2.5	|	0.7067307692307693
p	|	1.0	|	2.793103448275862	|	0.6896551724137929
ˈɔ	|	0.9333333333333333	|	2.7333333333333334	|	0.5999999999999999
ð	|	0.9230769230769231	|	2.5	|	0.6714743589743589
v	|	0.8571428571428571	|	2.4285714285714284	|	0.6483516483516484
l	|	0.9354838709677419	|	2.7419354838709675	|	0.7133995037220844
ˈi	|	0.9166666666666666	|	2.5	|	0.6362179487179488
i	|	1.0	|	5.0	|	1.3846153846153846
ˈə	|	1.0	|	3.090909090909091	|	0.798951048951049
ɛ	|	1.0	|	3.3125	|	0.7283653846153847
ɾ	|	0.9253731343283582	|	2.467741935483871	|	0.668734491315137
s	|	0.7142857142857143	|	2.3333333333333335	|	0.5737179487179488
ˈɛ	|	0.9696969696969697	|	2.878787878787879	|	0.7663170163170163
n	|	1.0	|	3.5925925925925926	|	1.1353276353276351
k	|	0.8666666666666667	|	2.4285714285714284	|	0.6840659340659341
ɡ	|	0.9444444444444444	|	2.7777777777777777	|	0.8205128205128206
j	|	1.0	|	2.9444444444444446	|	0.9305555555555556
f	|	1.0	|	2.5384615384615383	|	0.6612426035502957
ʒ	|	1.0	|	5.0	|	1.3076923076923077
u	|	1.0	|	3.5	|	1.1634615384615385
ˈu	|	0.9230769230769231	|	3.3076923076923075	|	1.2588757396449706
lˠ	|	1.0	|	3.3	|	1.0326923076923076
ˈʌ̹	|	1.0	|	2.0	|	0.434065934065934
ʃ	|	0.9	|	2.888888888888889	|	0.8504273504273504
a̯	|	1.0	|	4.833333333333333	|	2.0448717948717947
?1	|	1.0	|	2.25	|	0.5384615384615384
t͡ʃ	|	1.0	|	2.9642857142857144	|	0.7005494505494506
ɲ	|	1.0	|	4.0	|	0.7115384615384615
?1̬	|	1.0	|	2.5	|	0.6057692307692308
d	|	1.0	|	2.6	|	0.5961538461538461
r	|	1.0	|	4.0	|	0.9326923076923077
ɔ	|	1.0	|	4.0	|	0.7307692307692307
t͡s	|	1.0	|	3.0	|	0.5192307692307692
θ	|	1.0	|	2.0	|	0.4230769230769231
ˈy	|	1.0	|	1.0	|	0.4230769230769231
